BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
659	9.5E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
660	9.5E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
661	9.5E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
662	9.5E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
663	9.5E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
664	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
665	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
666	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
667	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
668	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
669	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
670	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
671	9.6E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
672	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
673	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
674	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
675	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
676	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
677	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
678	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
679	9.7E-12	1E10	1E10	1E-30	1.96638583382285E-10	1E10	1E-30	1E10	0.16	1E-30	2.19113642967884E-11	0.374812178575398	1.36875519373439E-10	5.16601772349804E-12	0.56452941766821	3.20539616586374E-11	1.11488333928873E-11	2.54174464374667	2.40214435246772E-12	8.8997893241778E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
680	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
681	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
682	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
683	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
684	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
685	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
686	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
687	9.8E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
688	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
689	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
690	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
691	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
692	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
693	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
694	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
695	9.9E-12	1E10	1E10	1E-30	1.14732904607974E-10	1E10	1E-30	1E10	0.15	1E-30	1.81109046605515E-11	0.290869960862818	4.88568921866165E-10	1.79425220161242E-12	0.473526609382729	7.2300519875119E-12	4.68583830627589E-11	11.561974896279	1.51941149360861E-12	1.37500228797256E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.5	0.5
696	1E-11	1E10	1E10	1E-30	5.80855417603146E-11	1E10	1E-30	1E10	0.14	1E-30	2.26071010818156E-11	0.235450367966954	2.75921408605026E-11	2.92008961098316E-11	7.27692680382661	1.05932024753896E-11	3.15090578942881E-11	5.68412243335994	9.27915843682596E-13	2.12584453693625E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
697	1E-11	1E10	1E10	1E-30	5.80855417603146E-11	1E10	1E-30	1E10	0.14	1E-30	2.26071010818156E-11	0.235450367966954	2.75921408605026E-11	2.92008961098316E-11	7.27692680382661	1.05932024753896E-11	3.15090578942881E-11	5.68412243335994	9.27915843682596E-13	2.12584453693625E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-2	2
698	1E-11	1E10	1E10	1E-30	5.80855417603146E-11	1E10	1E-30	1E10	0.14	1E-30	2.26071010818156E-11	0.235450367966954	2.75921408605026E-11	2.92008961098316E-11	7.27692680382661	1.05932024753896E-11	3.15090578942881E-11	5.68412243335994	9.27915843682596E-13	2.12584453693625E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
699	1E-11	1E10	1E10	1E-30	5.80855417603146E-11	1E10	1E-30	1E10	0.14	1E-30	2.26071010818156E-11	0.235450367966954	2.75921408605026E-11	2.92008961098316E-11	7.27692680382661	1.05932024753896E-11	3.15090578942881E-11	5.68412243335994	9.27915843682596E-13	2.12584453693625E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-2	2
700	1E-11	1E10	1E10	1E-30	5.80855417603146E-11	1E10	1E-30	1E10	0.14	1E-30	2.26071010818156E-11	0.235450367966954	2.75921408605026E-11	2.92008961098316E-11	7.27692680382661	1.05932024753896E-11	3.15090578942881E-11	5.68412243335994	9.27915843682596E-13	2.12584453693625E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	2	-5	5
