BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18	T01	T02	T03
37	6E-13	1E10	1E10	1E-30	2.09926920578601E-10	1E10	1E-30	1E10	0.290689502687193	3.34769225445888E-12	6.28641212643658E-12	14.8854073084594	1.8035526652981E-12	5.73355498338919E-12	40.3377263322105	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
38	6E-13	1E10	1E10	1E-30	2.09926920578601E-10	1E10	1E-30	1E10	0.290689502687193	3.34769225445888E-12	6.28641212643658E-12	14.8854073084594	1.8035526652981E-12	5.73355498338919E-12	40.3377263322105	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
39	6E-13	1E10	1E10	1E-30	2.09926920578601E-10	1E10	1E-30	1E10	0.290689502687193	3.34769225445888E-12	6.28641212643658E-12	14.8854073084594	1.8035526652981E-12	5.73355498338919E-12	40.3377263322105	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
40	6E-13	1E10	1E10	1E-30	2.09926920578601E-10	1E10	1E-30	1E10	0.290689502687193	3.34769225445888E-12	6.28641212643658E-12	14.8854073084594	1.8035526652981E-12	5.73355498338919E-12	40.3377263322105	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
41	7E-13	1E10	1E10	1E-30	2.10972742718624E-10	1E10	1E-30	1E10	0.319610057599912	1E-30	7.58787427063618E-13	0.333732130764454	6.3460780282418E-12	4.14989405009555E-12	15.1935942697656	7.57450047553293E-12	3.10150409128451E-12	15.0885262910241	9.15382843469352E-13	1.1442566263622E-11	131.003381492463	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
42	7E-13	1E10	1E10	1E-30	2.10972742718624E-10	1E10	1E-30	1E10	0.319610057599912	1E-30	7.58787427063618E-13	0.333732130764454	6.3460780282418E-12	4.14989405009555E-12	15.1935942697656	7.57450047553293E-12	3.10150409128451E-12	15.0885262910241	9.15382843469352E-13	1.1442566263622E-11	131.003381492463	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
43	7E-13	1E10	1E10	1E-30	2.10972742718624E-10	1E10	1E-30	1E10	0.319610057599912	1E-30	7.58787427063618E-13	0.333732130764454	6.3460780282418E-12	4.14989405009555E-12	15.1935942697656	7.57450047553293E-12	3.10150409128451E-12	15.0885262910241	9.15382843469352E-13	1.1442566263622E-11	131.003381492463	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
44	7E-13	1E10	1E10	1E-30	2.10972742718624E-10	1E10	1E-30	1E10	0.319610057599912	1E-30	7.58787427063618E-13	0.333732130764454	6.3460780282418E-12	4.14989405009555E-12	15.1935942697656	7.57450047553293E-12	3.10150409128451E-12	15.0885262910241	9.15382843469352E-13	1.1442566263622E-11	131.003381492463	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
45	7E-13	1E10	1E10	1E-30	2.08963108659708E-10	1E10	1E-30	1E10	0.282443347529604	1.34993202273727E-11	1.55007370447213E-12	4.34984604076084	1.09831240440942E-11	1.61642989092503E-12	5.5711857054819	1.70365802985164E-12	6.08452988097042E-12	34.2887094334429	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
46	7E-13	1E10	1E10	1E-30	2.08963108659708E-10	1E10	1E-30	1E10	0.282443347529604	1.34993202273727E-11	1.55007370447213E-12	4.34984604076084	1.09831240440942E-11	1.61642989092503E-12	5.5711857054819	1.70365802985164E-12	6.08452988097042E-12	34.2887094334429	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
47	7E-13	1E10	1E10	1E-30	2.08963108659708E-10	1E10	1E-30	1E10	0.282443347529604	1.34993202273727E-11	1.55007370447213E-12	4.34984604076084	1.09831240440942E-11	1.61642989092503E-12	5.5711857054819	1.70365802985164E-12	6.08452988097042E-12	34.2887094334429	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
48	7E-13	1E10	1E10	1E-30	2.08963108659708E-10	1E10	1E-30	1E10	0.282443347529604	1.34993202273727E-11	1.55007370447213E-12	4.34984604076084	1.09831240440942E-11	1.61642989092503E-12	5.5711857054819	1.70365802985164E-12	6.08452988097042E-12	34.2887094334429	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
49	8E-13	1E10	1E10	1E-30	2.12430891059393E-10	1E10	1E-30	1E10	0.304447499478269	2.86766262565182E-11	1.11151542074219E-12	3.89779200300423	3.62558998704135E-12	5.96119194165931E-12	26.6266408035056	1.01407146686824E-12	1.13561969342721E-11	89.5622882041285	1.14316851104641E-12	9.24887928349033E-12	90.5103266732262	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
50	8E-13	1E10	1E10	1E-30	2.12430891059393E-10	1E10	1E-30	1E10	0.304447499478269	2.86766262565182E-11	1.11151542074219E-12	3.89779200300423	3.62558998704135E-12	5.96119194165931E-12	26.6266408035056	1.01407146686824E-12	1.13561969342721E-11	89.5622882041285	1.14316851104641E-12	9.24887928349033E-12	90.5103266732262	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
51	8E-13	1E10	1E10	1E-30	2.12430891059393E-10	1E10	1E-30	1E10	0.304447499478269	2.86766262565182E-11	1.11151542074219E-12	3.89779200300423	3.62558998704135E-12	5.96119194165931E-12	26.6266408035056	1.01407146686824E-12	1.13561969342721E-11	89.5622882041285	1.14316851104641E-12	9.24887928349033E-12	90.5103266732262	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
52	8E-13	1E10	1E10	1E-30	2.12430891059393E-10	1E10	1E-30	1E10	0.304447499478269	2.86766262565182E-11	1.11151542074219E-12	3.89779200300423	3.62558998704135E-12	5.96119194165931E-12	26.6266408035056	1.01407146686824E-12	1.13561969342721E-11	89.5622882041285	1.14316851104641E-12	9.24887928349033E-12	90.5103266732262	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
53	8E-13	1E10	1E10	1E-30	1.91425914413364E-10	1E10	1E-30	1E10	0.259084320402284	4.06812881799034E-12	5.10130583769216E-12	11.8873034249615	2.58029555693074E-12	4.79308831067881E-12	38.3723386229781	6.55045942440036E-13	1.57085458798715E-11	86.2085599219935	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
54	8E-13	1E10	1E10	1E-30	1.91425914413364E-10	1E10	1E-30	1E10	0.259084320402284	4.06812881799034E-12	5.10130583769216E-12	11.8873034249615	2.58029555693074E-12	4.79308831067881E-12	38.3723386229781	6.55045942440036E-13	1.57085458798715E-11	86.2085599219935	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
55	8E-13	1E10	1E10	1E-30	1.91425914413364E-10	1E10	1E-30	1E10	0.259084320402284	4.06812881799034E-12	5.10130583769216E-12	11.8873034249615	2.58029555693074E-12	4.79308831067881E-12	38.3723386229781	6.55045942440036E-13	1.57085458798715E-11	86.2085599219935	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
56	8E-13	1E10	1E10	1E-30	1.91425914413364E-10	1E10	1E-30	1E10	0.259084320402284	4.06812881799034E-12	5.10130583769216E-12	11.8873034249615	2.58029555693074E-12	4.79308831067881E-12	38.3723386229781	6.55045942440036E-13	1.57085458798715E-11	86.2085599219935	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
57	9E-13	1E10	1E10	1E-30	2.09165270630971E-10	1E10	1E-30	1E10	0.290372847241023	3.12432257408767E-12	7.00675298682358E-12	27.7822017029936	3.98624318918753E-12	4.16958197886471E-12	26.5938258999171	6.27485927121427E-13	1.61091793904917E-11	118.804003890526	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
58	9E-13	1E10	1E10	1E-30	2.09165270630971E-10	1E10	1E-30	1E10	0.290372847241023	3.12432257408767E-12	7.00675298682358E-12	27.7822017029936	3.98624318918753E-12	4.16958197886471E-12	26.5938258999171	6.27485927121427E-13	1.61091793904917E-11	118.804003890526	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
59	9E-13	1E10	1E10	1E-30	2.09165270630971E-10	1E10	1E-30	1E10	0.290372847241023	3.12432257408767E-12	7.00675298682358E-12	27.7822017029936	3.98624318918753E-12	4.16958197886471E-12	26.5938258999171	6.27485927121427E-13	1.61091793904917E-11	118.804003890526	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
60	9E-13	1E10	1E10	1E-30	2.09165270630971E-10	1E10	1E-30	1E10	0.290372847241023	3.12432257408767E-12	7.00675298682358E-12	27.7822017029936	3.98624318918753E-12	4.16958197886471E-12	26.5938258999171	6.27485927121427E-13	1.61091793904917E-11	118.804003890526	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
61	9E-13	1E10	1E10	1E-30	2.04363230588716E-10	1E10	1E-30	1E10	0.256254724439703	9.29618805125735E-12	2.48053315811355E-12	8.36938012576658	6.0684893441011E-12	3.30612905469794E-12	9.18942166918558	5.85592115282924E-12	2.19598984238305E-12	16.3152280746764	1.39859824371957E-12	7.14371900034982E-12	27.0065439982566	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
62	9E-13	1E10	1E10	1E-30	2.04363230588716E-10	1E10	1E-30	1E10	0.256254724439703	9.29618805125735E-12	2.48053315811355E-12	8.36938012576658	6.0684893441011E-12	3.30612905469794E-12	9.18942166918558	5.85592115282924E-12	2.19598984238305E-12	16.3152280746764	1.39859824371957E-12	7.14371900034982E-12	27.0065439982566	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
63	9E-13	1E10	1E10	1E-30	2.04363230588716E-10	1E10	1E-30	1E10	0.256254724439703	9.29618805125735E-12	2.48053315811355E-12	8.36938012576658	6.0684893441011E-12	3.30612905469794E-12	9.18942166918558	5.85592115282924E-12	2.19598984238305E-12	16.3152280746764	1.39859824371957E-12	7.14371900034982E-12	27.0065439982566	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
64	9E-13	1E10	1E10	1E-30	2.04363230588716E-10	1E10	1E-30	1E10	0.256254724439703	9.29618805125735E-12	2.48053315811355E-12	8.36938012576658	6.0684893441011E-12	3.30612905469794E-12	9.18942166918558	5.85592115282924E-12	2.19598984238305E-12	16.3152280746764	1.39859824371957E-12	7.14371900034982E-12	27.0065439982566	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
65	1E-12	1E10	1E10	1E-30	2.27158903285005E-10	1E10	1E-30	1E10	0.272865312883002	1.97305480040347E-11	1.861169607941E-12	7.32899989297407	5.65709962214984E-12	4.5091533821656E-12	16.3909579182225	2.29153193690519E-12	7.82794509361036E-12	36.1926919160681	3.52767816214334E-12	2.87569022571634E-12	21.9406103708872	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
66	1E-12	1E10	1E10	1E-30	2.27158903285005E-10	1E10	1E-30	1E10	0.272865312883002	1.97305480040347E-11	1.861169607941E-12	7.32899989297407	5.65709962214984E-12	4.5091533821656E-12	16.3909579182225	2.29153193690519E-12	7.82794509361036E-12	36.1926919160681	3.52767816214334E-12	2.87569022571634E-12	21.9406103708872	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
67	1E-12	1E10	1E10	1E-30	2.27158903285005E-10	1E10	1E-30	1E10	0.272865312883002	1.97305480040347E-11	1.861169607941E-12	7.32899989297407	5.65709962214984E-12	4.5091533821656E-12	16.3909579182225	2.29153193690519E-12	7.82794509361036E-12	36.1926919160681	3.52767816214334E-12	2.87569022571634E-12	21.9406103708872	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
68	1E-12	1E10	1E10	1E-30	2.27158903285005E-10	1E10	1E-30	1E10	0.272865312883002	1.97305480040347E-11	1.861169607941E-12	7.32899989297407	5.65709962214984E-12	4.5091533821656E-12	16.3909579182225	2.29153193690519E-12	7.82794509361036E-12	36.1926919160681	3.52767816214334E-12	2.87569022571634E-12	21.9406103708872	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
69	1E-12	1E10	1E10	1E-30	2.27158903285005E-10	1E10	1E-30	1E10	0.272865312883002	1.97305480040347E-11	1.861169607941E-12	7.32899989297407	5.65709962214984E-12	4.5091533821656E-12	16.3909579182225	2.29153193690519E-12	7.82794509361036E-12	36.1926919160681	3.52767816214334E-12	2.87569022571634E-12	21.9406103708872	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
70	1E-12	1E10	1E10	1E-30	2.27158903285005E-10	1E10	1E-30	1E10	0.272865312883002	1.97305480040347E-11	1.861169607941E-12	7.32899989297407	5.65709962214984E-12	4.5091533821656E-12	16.3909579182225	2.29153193690519E-12	7.82794509361036E-12	36.1926919160681	3.52767816214334E-12	2.87569022571634E-12	21.9406103708872	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
71	1E-12	1E10	1E10	1E-30	2.00432169069741E-10	1E10	1E-30	1E10	0.252721224693373	1.43159298546786E-11	1.85222187757046E-12	3.85857381537278	6.44299590619058E-12	3.06829481308801E-12	6.29148502347415	4.38117546940499E-12	2.84632573197237E-12	21.8063573964085	1.04378215049922E-12	9.91899732803277E-12	68.6216568622852	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
72	1E-12	1E10	1E10	1E-30	2.00432169069741E-10	1E10	1E-30	1E10	0.252721224693373	1.43159298546786E-11	1.85222187757046E-12	3.85857381537278	6.44299590619058E-12	3.06829481308801E-12	6.29148502347415	4.38117546940499E-12	2.84632573197237E-12	21.8063573964085	1.04378215049922E-12	9.91899732803277E-12	68.6216568622852	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
73	1E-12	1E10	1E10	1E-30	2.00432169069741E-10	1E10	1E-30	1E10	0.252721224693373	1.43159298546786E-11	1.85222187757046E-12	3.85857381537278	6.44299590619058E-12	3.06829481308801E-12	6.29148502347415	4.38117546940499E-12	2.84632573197237E-12	21.8063573964085	1.04378215049922E-12	9.91899732803277E-12	68.6216568622852	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
74	1E-12	1E10	1E10	1E-30	2.00432169069741E-10	1E10	1E-30	1E10	0.252721224693373	1.43159298546786E-11	1.85222187757046E-12	3.85857381537278	6.44299590619058E-12	3.06829481308801E-12	6.29148502347415	4.38117546940499E-12	2.84632573197237E-12	21.8063573964085	1.04378215049922E-12	9.91899732803277E-12	68.6216568622852	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
75	1E-12	1E10	1E10	1E-30	2.00432169069741E-10	1E10	1E-30	1E10	0.252721224693373	1.43159298546786E-11	1.85222187757046E-12	3.85857381537278	6.44299590619058E-12	3.06829481308801E-12	6.29148502347415	4.38117546940499E-12	2.84632573197237E-12	21.8063573964085	1.04378215049922E-12	9.91899732803277E-12	68.6216568622852	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
76	1E-12	1E10	1E10	1E-30	2.00432169069741E-10	1E10	1E-30	1E10	0.252721224693373	1.43159298546786E-11	1.85222187757046E-12	3.85857381537278	6.44299590619058E-12	3.06829481308801E-12	6.29148502347415	4.38117546940499E-12	2.84632573197237E-12	21.8063573964085	1.04378215049922E-12	9.91899732803277E-12	68.6216568622852	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.25	0.25
77	1.1E-12	1E10	1E10	1E-30	2.44E-10	1E10	1E-30	1E10	0.293832146087893	1.22439791230627E-10	2.79710457390915E-13	0.948973617780973	3.38437040546773E-11	8.39399346673321E-13	3.86667833157312	1.01069816746446E-12	1.09757072732891E-11	170.385135842511	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.05	0.05
78	1.1E-12	1E10	1E10	1E-30	2.44E-10	1E10	1E-30	1E10	0.293832146087893	1.22439791230627E-10	2.79710457390915E-13	0.948973617780973	3.38437040546773E-11	8.39399346673321E-13	3.86667833157312	1.01069816746446E-12	1.09757072732891E-11	170.385135842511	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1	-0.1	0.1
